Metrics;LoadPoint;link; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
External Fragmentation Per Link;3;<10-5>; ;0.562768793690788;0.566553148853004;0.5682892844193719;0.5701227695265314;0.5790716660447498;0.564969908775002;0.5624807857135152;0.5634584600984237;0.5692729191531037;0.5678053291235863
External Fragmentation Per Link;3;<9-8>; ;0.582846428797167;0.588967776833086;0.5819467700427273;0.5835460485292211;0.5859984055352111;0.5823946833845266;0.5681889004821538;0.5794780527896057;0.594942315128965;0.5897773151145461
External Fragmentation Per Link;3;<10-12>; ;0.5417147298213782;0.5523774969809049;0.5474458071773101;0.554069605157362;0.5567832414381874;0.5527653915204397;0.5543845033003809;0.5512677194907459;0.5504525627989673;0.5533087080074401
External Fragmentation Per Link;3;<12-14>; ;0.5380700309412474;0.5373742385479979;0.5333991834110776;0.5536623266505363;0.553632143644107;0.5487067612777955;0.5453608534181484;0.5427083889141765;0.5364992098456096;0.5483264407315815
External Fragmentation Per Link;3;<12-11>; ;0.4893135664023038;0.48305013259750934;0.4955160207928939;0.4893422866935974;0.4945303285389113;0.49312048226273625;0.49828100991752794;0.4943138012670895;0.4990905652704494;0.49936286810409936
External Fragmentation Per Link;3;<12-10>; ;0.556962359622273;0.5584333265578165;0.5590031114985893;0.5653848542330289;0.5752327344712501;0.5607589811999791;0.5476720029539703;0.5512425340444995;0.5674698719047814;0.5536010328717271
External Fragmentation Per Link;3;<10-9>; ;0.6060327604298815;0.6079021566455851;0.6031675871816579;0.59840744728931;0.6113672279248704;0.6110663955674662;0.5973771064268534;0.6000504066037996;0.6102506504147732;0.6104832252318441
External Fragmentation Per Link;3;<9-10>; ;0.6087008692618037;0.6115921133015234;0.6101054292469953;0.6065584103611422;0.6072749798892919;0.6096364085563944;0.6086156343713746;0.6204005791258055;0.6108250068289213;0.6062110283433505
External Fragmentation Per Link;3;<6-1>; ;0.5365695010659848;0.5273511547077916;0.5335825886871587;0.5320003702077011;0.5416818708662033;0.5326332240436655;0.530739699604576;0.5401596593034524;0.5246336252998264;0.5394373188492294
External Fragmentation Per Link;3;<1-6>; ;0.5371443267643162;0.5370534262955852;0.5506301577484891;0.5452465090204843;0.5501809404733615;0.5564956350563671;0.5480060251773232;0.5427963093959801;0.5393200451115001;0.5503843385948113
External Fragmentation Per Link;3;<10-13>; ;0.6020921175073627;0.600455467918473;0.6031972889516989;0.5913963678886973;0.5996354549314927;0.6007909714205253;0.5977050930805415;0.5993032209987552;0.6007685085021977;0.5950371692621901
External Fragmentation Per Link;3;<8-9>; ;0.5802974947688646;0.5797877749031899;0.578137821307576;0.5785646005381194;0.5752294421663763;0.569399515095198;0.5870964283333014;0.584336925358448;0.5815073863135904;0.58852664870189
External Fragmentation Per Link;3;<7-4>; ;0.5793805287851723;0.586659153499022;0.5891553756481358;0.5787652741449315;0.5866189162392412;0.5836750497275373;0.5815055475135045;0.5843302617369431;0.5992104423452637;0.5867042387776422
External Fragmentation Per Link;3;<8-7>; ;0.5639847628703554;0.5766788842618418;0.5711589475930742;0.5677958897027993;0.566519436988997;0.5684722163895738;0.5798454759919874;0.5697807696563985;0.5740055320554177;0.5769625114714505
External Fragmentation Per Link;3;<1-3>; ;0.49686881916541975;0.4922204884241797;0.5012555594799954;0.4829354462987289;0.4908700295596557;0.49488576090731756;0.49703559419116433;0.4972343319202919;0.47981218791404473;0.4952353634573032
External Fragmentation Per Link;3;<1-2>; ;0.5007467124327928;0.4923109079744104;0.48591265085905094;0.49526099780495886;0.4983892205263254;0.49604769807652294;0.4910325721178393;0.5039009364942713;0.4974522320611479;0.4944022635778112
External Fragmentation Per Link;4;<14-4>; ;0.5771923524650155;0.5848123670025552;0.5829054802024631;0.5744881406246596;0.5687064157562769;0.5755349141192474;0.5822742357686429;0.5673733032190178;0.5870597595431322;0.5677400611518016
External Fragmentation Per Link;4;<3-1>; ;0.5310224594445359;0.5326950649898218;0.5350256226150045;0.5368519799766776;0.5287614697349323;0.53926345866052;0.5327096061635666;0.5312870384785592;0.5300737738563567;0.5352332036508645
External Fragmentation Per Link;4;<5-4>; ;0.5936456201488829;0.5898777948547294;0.5970948316718272;0.5944082376495708;0.585616723512602;0.5933168933711871;0.59223363326963;0.591261708943464;0.5906850042005556;0.6024028253226718
External Fragmentation Per Link;4;<4-14>; ;0.5934629696792351;0.595406224062792;0.5887844663952264;0.6001166320748129;0.5875082732179592;0.5963176608183289;0.6010062412841328;0.5851638647473093;0.5896086269943758;0.5999542024974059
External Fragmentation Per Link;4;<2-4>; ;0.5635048338044142;0.5746172845485836;0.5596717962439253;0.5734857539609564;0.567344000706424;0.5563001538638561;0.5729637919713868;0.5600206496484232;0.5670182394649413;0.5739222982086586
External Fragmentation Per Link;4;<2-3>; ;0.5280490317749301;0.5419535725218274;0.5295085691486674;0.537117088565652;0.5355551334808669;0.5334171687189029;0.5333143047835291;0.5451675358754573;0.5355639779200981;0.5400277768067869
External Fragmentation Per Link;4;<7-8>; ;0.5706191457310383;0.5744101640352107;0.5753205368177701;0.5849375361324346;0.5742851308422987;0.5725180735792191;0.5765369927260869;0.5792460143189709;0.5796459077287418;0.5644322184237184
External Fragmentation Per Link;4;<7-6>; ;0.5369365480117249;0.5426083042123496;0.5522384243072825;0.5382176396283307;0.5412752920172331;0.5379100791728357;0.5419607738321903;0.5558210563432922;0.5402525846152413;0.5487668899136123
External Fragmentation Per Link;4;<5-10>; ;0.5560960339782842;0.5649493980706332;0.5655380264721692;0.562734871605341;0.55939720702476;0.5583357503511195;0.5636530751301496;0.5560906160913726;0.5720435964145045;0.5633563096379266
External Fragmentation Per Link;4;<3-9>; ;0.597863503093145;0.5945592048484887;0.5950398649550096;0.6140118748503762;0.5958887283990623;0.5950399549294748;0.5977613917578809;0.5978786025943174;0.5977732935910095;0.6046681146815556
External Fragmentation Per Link;4;<4-2>; ;0.59020801218364;0.5906930484541297;0.5849292143369956;0.5887019254999573;0.5909914575219299;0.598261370133709;0.5812895968787988;0.5838205407278629;0.5987932245323468;0.6021319125554064
External Fragmentation Per Link;4;<6-7>; ;0.5765713486513252;0.5824074191513885;0.5848969989486358;0.5922861660065574;0.5798132959992538;0.5877450040283415;0.5806826067932612;0.5863253206310264;0.5821791618322679;0.5710668571984219
External Fragmentation Per Link;4;<4-5>; ;0.5802782061695263;0.5776991348779297;0.5708116566733382;0.5743169122243796;0.5835782153481126;0.5757708948890052;0.5759960647994186;0.5702614069528464;0.5728675476339955;0.5814662500527975
External Fragmentation Per Link;4;<2-1>; ;0.5179373712700599;0.5063448905273644;0.5067025578930936;0.5073388268082781;0.5032458370614225;0.49867639226564825;0.5164317442028489;0.5031376071078486;0.5192317096404355;0.5118581820556819
External Fragmentation Per Link;4;<4-7>; ;0.5665442139014508;0.564006249549646;0.5707516596743692;0.5661001718220054;0.5729627179378348;0.5622953922083843;0.5613097615853241;0.5718560409067345;0.569482120389584;0.5574847670148511
External Fragmentation Per Link;4;<3-2>; ;0.4732043022083031;0.4705723403933497;0.46758792367929514;0.4822814526278603;0.4724976334382024;0.47037188316402834;0.4822326921384179;0.4778178647080542;0.47368808902667325;0.48809507387800033
External Fragmentation Per Link;4;<13-11>; ;0.5616761933176465;0.5623791763200336;0.5488456255165163;0.5583960014547578;0.5530982842000981;0.5629377517169301;0.5561840101248973;0.5558150375313318;0.5542642821587299;0.5598228410180003
External Fragmentation Per Link;4;<13-10>; ;0.6014776543993382;0.6114079351314028;0.6040250862633402;0.6074558919262123;0.6002381947678878;0.6076360320886003;0.5980419021940055;0.6017351244103508;0.6077793004315807;0.5937927459468535
External Fragmentation Per Link;4;<11-6>; ;0.5757974890692918;0.5763229407862553;0.578330576699944;0.5794572265766619;0.5706314048392802;0.5769000650142327;0.5844934390843614;0.5800185668177301;0.5754733613910396;0.5862153244073115
External Fragmentation Per Link;4;<6-11>; ;0.5793130845064998;0.5645647873179681;0.5742977583519265;0.5643192335719661;0.5667665530731716;0.5661755431612931;0.5720094217383184;0.5613690635861692;0.5700359053901645;0.5725363550906457
External Fragmentation Per Link;4;<9-3>; ;0.5842433658907249;0.5829854823993326;0.5947447122353079;0.5872072841487131;0.5828421618604936;0.5915902874993955;0.5872767804652727;0.5913587710202782;0.5884075597181762;0.5761151703121326
External Fragmentation Per Link;4;<14-12>; ;0.5803540328041147;0.5710191207400473;0.5838516547885853;0.577529518728163;0.5639034581632448;0.5797446118534145;0.5789221545398417;0.5796730738762252;0.5685358476305706;0.5771642383359986
External Fragmentation Per Link;4;<11-12>; ;0.4701697035036907;0.4743147775799398;0.47902188112778954;0.4759548971330593;0.45876843500942077;0.4571884153971293;0.47419735390486095;0.4817953864989604;0.4667659713299924;0.47625854120063105
External Fragmentation Per Link;4;<11-13>; ;0.5626289671644202;0.5696272531746711;0.5541394938341443;0.5583081712602675;0.5580613236850828;0.5679137494764489;0.5508531817619033;0.554062608043842;0.5585396114001006;0.5554926661178016
External Fragmentation Per Link;4;<10-5>; ;0.5727014251449548;0.5853273970492172;0.5827178671006874;0.5871405583753397;0.5735667406223484;0.5849567139317811;0.5820716497208195;0.5759968388314995;0.5761444987984379;0.5772850934252023
External Fragmentation Per Link;4;<9-8>; ;0.591490377070082;0.5966287774180817;0.5905388850815219;0.5929119419040034;0.5987393376464909;0.5937897601764155;0.586352229111336;0.5943422835790858;0.5958187695761537;0.5899303691859967
External Fragmentation Per Link;4;<10-12>; ;0.5684019525033059;0.5655740954239908;0.5677707167864131;0.567246658895897;0.5653116961995983;0.5668462774841081;0.5682166163331805;0.5676534859601073;0.5604904543876922;0.5633536964835127
External Fragmentation Per Link;4;<12-14>; ;0.5445543195536234;0.5487226861531609;0.5577251826189945;0.5538326383752757;0.5559016334481296;0.5503941581814699;0.5510391518252854;0.5559410049075215;0.5555687652735084;0.5515114671397131
External Fragmentation Per Link;4;<12-11>; ;0.5093745133408711;0.502837206879208;0.5136009039471715;0.5076467939990893;0.49715937817752903;0.5117497209049732;0.5121469859117851;0.5157972793849056;0.5071989434037268;0.5116740469063074
External Fragmentation Per Link;4;<12-10>; ;0.5644002161280529;0.5666790510146605;0.5695787376250554;0.5676549596638745;0.5592530327265879;0.5703522054838057;0.567470072465824;0.5629848666348581;0.5670020267685139;0.5688781345562243
External Fragmentation Per Link;4;<10-9>; ;0.6131268763819624;0.6159263857247922;0.6166277849077788;0.6116821438329024;0.6068647050551813;0.6204370444905418;0.6064764510818232;0.6076743552066923;0.6086825626568922;0.6016518523995193
External Fragmentation Per Link;4;<9-10>; ;0.6186433154226448;0.6151702784952503;0.6105322434886407;0.6277258319951637;0.6093801532919783;0.6180546361892818;0.6171006952957184;0.6164411603632887;0.6147155865743318;0.6166195725127191
External Fragmentation Per Link;4;<6-1>; ;0.5518217979350849;0.537210248169955;0.5499840280328125;0.5414651476771366;0.5484379875366706;0.5470917687296375;0.551308653251563;0.5462906572831359;0.55124645618857;0.5443145105302585
External Fragmentation Per Link;4;<1-6>; ;0.5578358362974578;0.5513614373714579;0.5647070385261937;0.5580127257388284;0.5593099606290386;0.557508402667391;0.5628557175883948;0.5481905934650568;0.5648823571665361;0.5657308180128922
External Fragmentation Per Link;4;<10-13>; ;0.5954124461776833;0.6053425460797849;0.5959326096629406;0.5995107803034744;0.6076801994069625;0.6094832516571523;0.6082606350425432;0.6058891428180384;0.5947861408143009;0.607310990067785
External Fragmentation Per Link;4;<8-9>; ;0.588121516281865;0.5882034871342942;0.5946238536173992;0.5891560686070971;0.5925672880999431;0.5908562364935198;0.5791066918851163;0.590140565909485;0.5945358245623273;0.5917543591148909
External Fragmentation Per Link;4;<7-4>; ;0.6000393506011783;0.5973609021693657;0.5973441125331189;0.5940381063718349;0.5990442631614498;0.6015968539664606;0.5904763533262803;0.5928299146058188;0.5859725054725421;0.5979543977546183
External Fragmentation Per Link;4;<8-7>; ;0.5830880850498862;0.582130935222428;0.5901842255863979;0.5902768097387181;0.5772127520434843;0.5759072994681863;0.5878595361891357;0.5773090538949073;0.5816867541940012;0.5858435487114815
External Fragmentation Per Link;4;<1-3>; ;0.5164671332141959;0.5012454482546437;0.5090757965020901;0.5173766658350383;0.5025929177199326;0.5076892615110634;0.5098009379974374;0.5081681173108318;0.5017554932492417;0.5052681809775881
External Fragmentation Per Link;4;<1-2>; ;0.508984892467099;0.5100640088250381;0.5055841968638667;0.5226264151296988;0.5230037639987835;0.5093771375966022;0.5253281197684021;0.5024097512925872;0.514183929987962;0.509818370787376
External Fragmentation Per Link;5;<14-4>; ;0.5978763936112959;0.5934690213816505;0.5909170773744523;0.5933018588197975;0.6030104052735152;0.5949563109953624;0.591603897428597;0.5945013492983288;0.5950087154672705;0.5876436152899402
External Fragmentation Per Link;5;<3-1>; ;0.5375001841786673;0.544461746614724;0.5489353110787488;0.5531379366696855;0.5331979876031493;0.5471316094403774;0.5380683470169548;0.5478706379293239;0.5397311313647833;0.5502270625180467
External Fragmentation Per Link;5;<5-4>; ;0.5988922774399583;0.5989820279334759;0.5974521549987779;0.6036948122665943;0.59648348491246;0.6017373196577152;0.599543816304044;0.6070048111363964;0.6011161876148949;0.6014920612999705
External Fragmentation Per Link;5;<4-14>; ;0.6020686473160121;0.599095097769448;0.6080383687848865;0.596808944147427;0.6080093504883126;0.5978939262901998;0.6030875674597085;0.5984380365591176;0.6029641789775386;0.6020809346667301
External Fragmentation Per Link;5;<2-4>; ;0.5665117842623458;0.5763749516919096;0.5869542767827898;0.5708358030786974;0.5764487546030884;0.5658505626997116;0.5787071992264231;0.5757687200461284;0.5627881705767306;0.580865787067979
External Fragmentation Per Link;5;<2-3>; ;0.5407695454779007;0.5467102583988701;0.5505111936710865;0.5387516827143052;0.5416302774000051;0.5452938199258313;0.5553835054132215;0.5293610254125872;0.5529742672317832;0.5418289002245872
External Fragmentation Per Link;5;<7-8>; ;0.5981405067655946;0.5891682589003933;0.577246732122361;0.5850970312856058;0.5844229157899367;0.5904522187217359;0.5872469828128025;0.5863527124675445;0.5933401214185884;0.5910698355485602
External Fragmentation Per Link;5;<7-6>; ;0.5595105714263007;0.5581679073587114;0.5482935622666019;0.5592724289090011;0.5604586491398434;0.5560263263757567;0.5580693281989464;0.5592028793937042;0.5672515830707155;0.5513503903168926
External Fragmentation Per Link;5;<5-10>; ;0.5853606204492383;0.5687468840200376;0.5740286767817179;0.5834343178329897;0.5778228113201892;0.5688956721232307;0.5784127214914222;0.5786984386968554;0.5744441742439986;0.5728475313949873
External Fragmentation Per Link;5;<3-9>; ;0.5986501817306972;0.6066005187333793;0.6049060459000114;0.5976493436894644;0.6132635836442275;0.5953240982953077;0.5966630208478169;0.6065228303023549;0.5987552072432465;0.601408384892688
External Fragmentation Per Link;5;<4-2>; ;0.6093575716331749;0.6077773201875937;0.6078075772193212;0.6029815844503176;0.6024378863841829;0.5965942104138006;0.6020143803480164;0.6069504336363347;0.6075515230767106;0.5992332501976266
External Fragmentation Per Link;5;<6-7>; ;0.5944473594599874;0.5920852512834289;0.5850780531586132;0.5842480077593767;0.59849869218352;0.5929498487791237;0.5941763179025755;0.5871991816513151;0.5879591801793942;0.5878369094869578
External Fragmentation Per Link;5;<4-5>; ;0.5790597630523048;0.5797737640256602;0.5835985454152065;0.5937164165087343;0.5865339372935584;0.5728890620730756;0.58057166435518;0.5830845534840331;0.5839919406614628;0.5842759015342495
External Fragmentation Per Link;5;<2-1>; ;0.5252392499679766;0.5060350176674687;0.5289691056638215;0.5321771011188702;0.5152067868007179;0.5226560368491816;0.5196631394616984;0.526273071790954;0.5420317123573469;0.5212437090608446
External Fragmentation Per Link;5;<4-7>; ;0.5814796487100968;0.5901135344372627;0.5747655593833374;0.5780685303814537;0.5778805273039438;0.5895583691266953;0.5811502169611955;0.5895915992713601;0.5861324735945456;0.583235956211803
External Fragmentation Per Link;5;<3-2>; ;0.4894724928276687;0.5033524815218732;0.49840869466026194;0.4910810170054277;0.5020642675489924;0.4978861073518066;0.48759578998545505;0.4950049036691388;0.4773670463478424;0.48808568957719467
External Fragmentation Per Link;5;<13-11>; ;0.5798835830252135;0.5716403465106095;0.5761414214689417;0.5661856839282151;0.5703232486239881;0.5635623600730328;0.5701617495099256;0.5728152451923701;0.5743819750584077;0.5718411685978386
External Fragmentation Per Link;5;<13-10>; ;0.6098093592164749;0.6158929299355956;0.6080732106847053;0.6115034877543472;0.6081556000559252;0.6056044268042154;0.607789345941383;0.611821229771963;0.6172355088496118;0.6170121842324308
External Fragmentation Per Link;5;<11-6>; ;0.5939965871806959;0.5878130362184493;0.5981749040723736;0.5884883662553678;0.5917996179731079;0.5907153684935434;0.5896120154474448;0.5876387141598947;0.5933119287123446;0.5810975772589455
External Fragmentation Per Link;5;<6-11>; ;0.5782992744449659;0.5871875719051995;0.5789414478981451;0.5830809384273725;0.5913298636164991;0.5859640866409704;0.5799742045200034;0.5834976289720798;0.5918721450966723;0.577686716146284
External Fragmentation Per Link;5;<9-3>; ;0.5955037370890489;0.6056588883788925;0.6085877851942673;0.5922463798224159;0.5884400435074013;0.6038204223640704;0.5915531095819271;0.5940088528674341;0.5971845341058515;0.6004610216885536
External Fragmentation Per Link;5;<14-12>; ;0.5857274687784797;0.5873208753944062;0.5851111181901668;0.5824628480954281;0.5865382684800307;0.5813898942843391;0.5937464904670307;0.5867026540011708;0.5965721845653856;0.5849346649038338
External Fragmentation Per Link;5;<11-12>; ;0.4748473559798975;0.4882200722596036;0.48659550355178727;0.4883885414562512;0.49604869673324264;0.48946599646362443;0.4885245608766509;0.4859084708901241;0.4830961801421122;0.47703385360495726
External Fragmentation Per Link;5;<11-13>; ;0.5687182270497005;0.5678432018168624;0.5630341374130444;0.5734175209968219;0.5703495751255889;0.5786441026454563;0.5625952880727125;0.5711043077870527;0.5772433364112213;0.5650646761780044
External Fragmentation Per Link;5;<10-5>; ;0.5864510545786248;0.592333550404141;0.5904953250972816;0.5888625117720588;0.5973252324052566;0.5813340176886955;0.5812939593447792;0.5946002548528552;0.5879078027011844;0.5974890306360527
External Fragmentation Per Link;5;<9-8>; ;0.5988680718379109;0.6035515632362575;0.5985359466923632;0.6064658899098179;0.6012467213151445;0.6039321719579935;0.5972428496789797;0.601786899006403;0.5988310080829284;0.6013118421321981
External Fragmentation Per Link;5;<10-12>; ;0.5769207272021302;0.5698758267668256;0.5749125988580177;0.5746202764952754;0.5756801022835786;0.5688908240361554;0.5721604230586326;0.5763500722537784;0.568245468056228;0.5712560557391696
External Fragmentation Per Link;5;<12-14>; ;0.564921698309175;0.569807905729895;0.5678301811406932;0.5720041532987226;0.5647332027730055;0.5718642047409721;0.5668350059850216;0.5682070021910698;0.5711882171693987;0.5518983789606624
External Fragmentation Per Link;5;<12-11>; ;0.5308022417902389;0.5231375964456643;0.5172427750033786;0.5165269414604411;0.5285403664221241;0.5340160047890229;0.5234488663507425;0.5258553779739567;0.5331671128300891;0.5207706272555495
External Fragmentation Per Link;5;<12-10>; ;0.5826149490527178;0.5781565337146315;0.5654779217496102;0.5816849733799262;0.5726447509312516;0.5749170572973199;0.5740585919670295;0.5791256097140851;0.5830066422398943;0.5804827857025809
External Fragmentation Per Link;5;<10-9>; ;0.6180785656647143;0.6115663395896713;0.6086890509043332;0.6208548559384105;0.6155218695491594;0.6251275913311689;0.6171224800077469;0.6180913275238937;0.6228281724359559;0.6168244211495724
External Fragmentation Per Link;5;<9-10>; ;0.6194792677025907;0.6183094774949499;0.6226304960332577;0.6231474623241803;0.6200430652623774;0.6227549570048015;0.6195924225375665;0.6230473084349802;0.6171862757993825;0.6231647402319246
External Fragmentation Per Link;5;<6-1>; ;0.5617174867238798;0.5576053530833203;0.5645405108842457;0.5602153536202056;0.5592034851445322;0.5557744910165282;0.5601750298967932;0.5549629673793648;0.5587890749225034;0.549776411477653
External Fragmentation Per Link;5;<1-6>; ;0.5620945844643858;0.5692363718030766;0.5673888245113078;0.5798859412868113;0.5761680809548193;0.5797998619731153;0.568430913144746;0.5729589673674526;0.5759039048083655;0.5764807751928148
External Fragmentation Per Link;5;<10-13>; ;0.6121155836464518;0.6143751396963055;0.6011006716635853;0.6143829966590831;0.607405852264992;0.6063167681997917;0.6134605472125518;0.6094053028394177;0.6107967654294143;0.6137249725152161
External Fragmentation Per Link;5;<8-9>; ;0.5892959929001166;0.5979379421513297;0.5980983363523567;0.6023325004748499;0.5971233711295276;0.5970964625052265;0.5999941920611052;0.6016293498531206;0.598954681530579;0.6040983847172143
External Fragmentation Per Link;5;<7-4>; ;0.6028855508360293;0.6062045535173541;0.60068424295819;0.5985904271349574;0.6053032685313661;0.6068718666338584;0.6055178034479071;0.608312524760226;0.5981270798523957;0.6079516457832063
External Fragmentation Per Link;5;<8-7>; ;0.5913925217238367;0.5927562071234622;0.5951634373250668;0.5973277109852531;0.5934613930783516;0.595294045622711;0.598661840684648;0.5949172323382127;0.5887261305432746;0.5847496010406578
External Fragmentation Per Link;5;<1-3>; ;0.5247098572389384;0.5172015860806911;0.513970728204695;0.5069221902586246;0.5138043669035675;0.5216757909248256;0.506616268066577;0.5160324674034545;0.5097249487782637;0.5264580149454711
External Fragmentation Per Link;5;<1-2>; ;0.5041601681922838;0.5090956631040052;0.5239191764459883;0.5336098730930089;0.530124830853916;0.5138158056933309;0.5170835249796077;0.5280176506827212;0.5210905279700968;0.5161132435593706
External Fragmentation Per Link;6;<14-4>; ;0.5967570692214077;0.5996412220265428;0.6010596654226824;0.6024232511049209;0.6077660018692153;0.6021830045979728;0.5991095705042653;0.6072929529127603;0.6004416551684819;0.6028841214562706
External Fragmentation Per Link;6;<3-1>; ;0.568032320901999;0.545190392963352;0.5546154122113204;0.5651561907086113;0.5573136678397853;0.5682798553188527;0.5522940067195599;0.5537521654178174;0.5595054747408985;0.5545813453686423
External Fragmentation Per Link;6;<5-4>; ;0.6074466545144461;0.6008367374517691;0.6030421020795351;0.6064747579725291;0.6093436250962603;0.603547390556332;0.612125056415828;0.6128934843294048;0.6042299016982099;0.6048174365979767
External Fragmentation Per Link;6;<4-14>; ;0.6063877211528961;0.6142821175087301;0.6144433975123715;0.6116855981955515;0.6097412252622041;0.6041352914502948;0.614432705112799;0.6123928298554779;0.6071008439308008;0.6064812973897803
External Fragmentation Per Link;6;<2-4>; ;0.5858762299337822;0.5917619188552559;0.5917962914852274;0.5908293030056984;0.58743965106097;0.586515909483037;0.5937367226654042;0.5926144403232706;0.5830092581869397;0.5912231402673707
External Fragmentation Per Link;6;<2-3>; ;0.5568320749390219;0.5508275696163349;0.5428845407366933;0.5581450013750708;0.5357192664633239;0.54231331698057;0.5579351102560187;0.5585257482310281;0.5597137253215654;0.5605307833256927
External Fragmentation Per Link;6;<7-8>; ;0.605484635918385;0.5905883391792989;0.5938476388536555;0.5864959871916642;0.6011654972487711;0.5926101598598303;0.597574372183553;0.6032763956663296;0.6005280529526295;0.6022234316979767
External Fragmentation Per Link;6;<7-6>; ;0.5640754903587012;0.5649822918829999;0.5743051034160198;0.5742489166121576;0.5688746809474627;0.5652447603810926;0.5628615814419953;0.5520061520868941;0.5682432579758638;0.5755326621017222
External Fragmentation Per Link;6;<5-10>; ;0.5789531975638782;0.5741437117418339;0.5790126726915994;0.5823197496308687;0.5888397078823331;0.5715516284692734;0.5938287758718045;0.5858546324950873;0.5933838949488276;0.5883180912954247
External Fragmentation Per Link;6;<3-9>; ;0.6135784216426581;0.6174049445429723;0.6107265695431761;0.6068254890718089;0.6079801864769889;0.6151921973417376;0.6060410915404288;0.6037697163753598;0.6189414826573092;0.6088458627300039
External Fragmentation Per Link;6;<4-2>; ;0.610112298666642;0.6043813293665797;0.6072663970105041;0.6084937878772881;0.6128104969220007;0.6060051821337213;0.6098556030039227;0.6006647104338576;0.6017607216467916;0.5992439550231045
External Fragmentation Per Link;6;<6-7>; ;0.6027893001857706;0.5942894888863715;0.5962920705362579;0.6028776931070184;0.601334495905989;0.597737520959648;0.6007365396870074;0.6034707801990574;0.610582861206066;0.5988984502670684
External Fragmentation Per Link;6;<4-5>; ;0.5961474231006338;0.5953018499950142;0.5933530145853749;0.6022132072938646;0.6037023647227708;0.5937592678237804;0.6047491570114537;0.6027607898340636;0.5929875587651341;0.5960301691426229
External Fragmentation Per Link;6;<2-1>; ;0.5326165315165422;0.5356508820196875;0.5278925278243347;0.526819457369507;0.5334079141939561;0.5326168710785938;0.5199761754333159;0.5203025134213476;0.5240210595530307;0.5330418596426425
External Fragmentation Per Link;6;<4-7>; ;0.5923183728162676;0.5842093189615958;0.593301872730285;0.5728968272532816;0.5986751693385345;0.5880375525491336;0.58752661283942;0.5881222800772063;0.596542654534219;0.5881239954080882
External Fragmentation Per Link;6;<3-2>; ;0.49066231244060854;0.5106357421682319;0.5007108892421904;0.49670387220204226;0.512419796743294;0.507927508418523;0.5106626473582655;0.5087410551304183;0.5141636485065074;0.49813373780641806
External Fragmentation Per Link;6;<13-11>; ;0.5831049850782027;0.5680871273420381;0.5726783584277944;0.5710933056492528;0.5747900089556955;0.5765296163485529;0.5818263023320999;0.5761155926043451;0.5856914655003116;0.5728052047535231
External Fragmentation Per Link;6;<13-10>; ;0.6169076803001887;0.6179204719558128;0.616711261452515;0.6176386661640728;0.6159585210831044;0.6134748839996014;0.616434519792712;0.6154528637162143;0.6076900405748556;0.6108339692319602
External Fragmentation Per Link;6;<11-6>; ;0.5995880312392952;0.5889280108352392;0.5911269286192585;0.5925744034225525;0.5927612715803856;0.5903477519867952;0.6042193217079856;0.6011887125892026;0.5922958253329766;0.5927293888107464
External Fragmentation Per Link;6;<6-11>; ;0.5883545992719776;0.6007316253169029;0.5902145383056568;0.5994736443757246;0.5908820931786649;0.5993494044812091;0.5843616353604987;0.5864581610770905;0.5802897738671836;0.5863015715130119
External Fragmentation Per Link;6;<9-3>; ;0.6049822964403004;0.6068040362063643;0.6014336737428769;0.6039156380989721;0.611963251791058;0.603554952524182;0.6136242045439003;0.6072497553910703;0.6017968456355214;0.6045832660643214
External Fragmentation Per Link;6;<14-12>; ;0.5845561847211472;0.5941568815392365;0.595800488105734;0.598785919253008;0.5938093373459298;0.6006389625765193;0.5957676299747149;0.5914953052981204;0.5968955974424736;0.5978024454234818
External Fragmentation Per Link;6;<11-12>; ;0.4936650259994019;0.4977296741151604;0.49324701862675174;0.4980261207089669;0.5014883232226459;0.4908026257520851;0.49876372628277116;0.5070745708605436;0.5011624385068891;0.49302328524940786
External Fragmentation Per Link;6;<11-13>; ;0.575687062830485;0.5904261643288827;0.5772708060732412;0.5840663057503144;0.5851415627874854;0.5785782623647135;0.5717557812239494;0.5734573924810397;0.5787493869991659;0.5721185729313901
External Fragmentation Per Link;6;<10-5>; ;0.5982589218895993;0.5987582296187565;0.596065252172145;0.5928169448464233;0.5951302918475302;0.5971097707344853;0.5976258367209758;0.592848902849445;0.5915811878450031;0.5937341259530083
External Fragmentation Per Link;6;<9-8>; ;0.6192755132074892;0.6140550662848346;0.600859305818627;0.6034454333805085;0.6023114748973911;0.6098657997604136;0.6033743528072215;0.6113402235967821;0.6204912238574447;0.6093078880312651
External Fragmentation Per Link;6;<10-12>; ;0.5795817637641938;0.5939491659616946;0.5993258715233477;0.5723635130504667;0.5759867202888985;0.5844318224858779;0.5854989997640768;0.5857026102264588;0.5902632173694078;0.5708032439760827
External Fragmentation Per Link;6;<12-14>; ;0.5741648401844249;0.5763179409303285;0.5884502641116756;0.579592475515828;0.5768983180317818;0.5810462431007256;0.5712127731280586;0.5907016276991054;0.5808360649911152;0.5719421069913824
External Fragmentation Per Link;6;<12-11>; ;0.5316627641701903;0.5266126090310906;0.525196022413424;0.5442583256473676;0.5241532703095463;0.5229760908738167;0.5428899193949676;0.530374764390421;0.526716458628978;0.5192284943281644
